source_doc,eval_type,eval_method,variant,score,duration
10025,Embeddings-based,BERTScore,deleted_words_0.3,0.7931760549545288,0.049157142639160156
10025,Embeddings-based,BARTScore,deleted_words_0.3,-4.791861057281494,0.0952143669128418
10025,Embeddings-based,Bleurt,deleted_words_0.3,-0.12290103733539581,0.03172874450683594
10025,N-gram,Rouge1,deleted_words_0.5,0.6675567423230975,0.048227787017822266
10025,N-gram,Rouge2,deleted_words_0.5,0.4383973288814691,0.025845766067504883
10025,Graph-based,AutoSummENG,deleted_words_0.5,0.332055,0.588223934173584
10025,Graph-based,MeMoG,deleted_words_0.5,0.332055,0.588223934173584
10025,Meta,NPowER,deleted_words_0.5,0.334127,0.588223934173584
10025,Embeddings-based,BERTScore,deleted_words_0.5,0.7846850752830505,0.061428070068359375
10025,Embeddings-based,BARTScore,deleted_words_0.5,-5.243360996246338,0.08566021919250488
10025,Embeddings-based,Bleurt,deleted_words_0.5,-0.2739623188972473,0.036637067794799805
10025,N-gram,Rouge1,deleted_words_0.7,0.4622496147919877,0.021874427795410156
10025,N-gram,Rouge2,deleted_words_0.7,0.23121387283236994,0.03265571594238281
10025,Graph-based,AutoSummENG,deleted_words_0.7,0.187294,0.5289909839630127
10025,Graph-based,MeMoG,deleted_words_0.7,0.187294,0.5289909839630127
10025,Meta,NPowER,deleted_words_0.7,0.214035,0.5289909839630127
10025,Embeddings-based,BERTScore,deleted_words_0.7,0.7718909382820129,0.06349515914916992
10025,Embeddings-based,BARTScore,deleted_words_0.7,-5.2075910568237305,0.11120796203613281
10025,Embeddings-based,Bleurt,deleted_words_0.7,-0.23022319376468658,0.016295671463012695
10025,N-gram,Rouge1,deleted_words_0.9,0.1813211845102506,0.02491283416748047
10025,N-gram,Rouge2,deleted_words_0.9,0.05013673655423884,0.02564263343811035
10025,Graph-based,AutoSummENG,deleted_words_0.9,0.054116,0.38034677505493164
10025,Graph-based,MeMoG,deleted_words_0.9,0.054116,0.38034677505493164
10025,Meta,NPowER,deleted_words_0.9,0.103554,0.38034677505493164
10025,Embeddings-based,BERTScore,deleted_words_0.9,0.7646350264549255,0.06761288642883301
10025,Embeddings-based,BARTScore,deleted_words_0.9,-5.391360759735107,0.09549760818481445
10025,Embeddings-based,Bleurt,deleted_words_0.9,-0.29786545038223267,0.015882492065429688
10025,N-gram,Rouge1,inserted_sentence_0.1,0.9421077504725898,0.03005051612854004
10025,N-gram,Rouge2,inserted_sentence_0.1,0.9411486646182935,0.0498049259185791
10025,Graph-based,AutoSummENG,inserted_sentence_0.1,0.857379,0.6296138763427734
10025,Graph-based,MeMoG,inserted_sentence_0.1,0.857379,0.6296138763427734
10025,Meta,NPowER,inserted_sentence_0.1,0.769925,0.6296138763427734
10025,Embeddings-based,BERTScore,inserted_sentence_0.1,0.8382138609886169,0.09548497200012207
10025,Embeddings-based,BARTScore,inserted_sentence_0.1,-4.1642913818359375,0.15917754173278809
10025,Embeddings-based,Bleurt,inserted_sentence_0.1,-0.2773793339729309,0.03220653533935547
10025,N-gram,Rouge1,inserted_sentence_0.3,0.8520457216109392,0.03447723388671875
10025,N-gram,Rouge2,inserted_sentence_0.3,0.8509456138476332,0.055726051330566406
10025,Graph-based,AutoSummENG,inserted_sentence_0.3,0.706520,0.7100210189819336
10025,Graph-based,MeMoG,inserted_sentence_0.3,0.706520,0.7100210189819336
10025,Meta,NPowER,inserted_sentence_0.3,0.644774,0.7100210189819336
10025,Embeddings-based,BERTScore,inserted_sentence_0.3,0.8263745307922363,0.09596729278564453
10025,Embeddings-based,BARTScore,inserted_sentence_0.3,-4.846957683563232,0.12729454040527344
10025,Embeddings-based,Bleurt,inserted_sentence_0.3,-0.6738187074661255,0.04763388633728027
10025,N-gram,Rouge1,inserted_sentence_0.5,0.7653374233128835,0.05036354064941406
10025,N-gram,Rouge2,inserted_sentence_0.5,0.7649089165867691,0.043021202087402344
10025,Graph-based,AutoSummENG,inserted_sentence_0.5,0.599863,0.8175210952758789
10025,Graph-based,MeMoG,inserted_sentence_0.5,0.599863,0.8175210952758789
10025,Meta,NPowER,inserted_sentence_0.5,0.556294,0.8175210952758789
10025,Embeddings-based,BERTScore,inserted_sentence_0.5,0.8459646701812744,0.06613326072692871
10025,Embeddings-based,BARTScore,inserted_sentence_0.5,-4.7714643478393555,0.1114649772644043
10025,Embeddings-based,Bleurt,inserted_sentence_0.5,-0.42131102085113525,0.06052517890930176
10025,N-gram,Rouge1,inserted_sentence_0.7,0.6984515790394541,0.056487321853637695
10025,N-gram,Rouge2,inserted_sentence_0.7,0.6980488231691312,0.044690608978271484
10025,Graph-based,AutoSummENG,inserted_sentence_0.7,0.511137,0.8675572872161865
10025,Graph-based,MeMoG,inserted_sentence_0.7,0.511137,0.8675572872161865
10025,Meta,NPowER,inserted_sentence_0.7,0.482689,0.8675572872161865
10025,Embeddings-based,BERTScore,inserted_sentence_0.7,0.8396238684654236,0.09347295761108398
10025,Embeddings-based,BARTScore,inserted_sentence_0.7,-4.933150768280029,0.14350032806396484
10025,Embeddings-based,Bleurt,inserted_sentence_0.7,-0.2007087618112564,0.06366419792175293
10025,N-gram,Rouge1,inserted_sentence_0.9,0.6983904828551434,0.06477832794189453
10025,N-gram,Rouge2,inserted_sentence_0.9,0.6979877515310586,0.05042672157287598
10025,Graph-based,AutoSummENG,inserted_sentence_0.9,0.511361,0.8588027954101562
10025,Graph-based,MeMoG,inserted_sentence_0.9,0.511361,0.8588027954101562
10025,Meta,NPowER,inserted_sentence_0.9,0.482875,0.8588027954101562
10025,Embeddings-based,BERTScore,inserted_sentence_0.9,0.8506389856338501,0.06341719627380371
10025,Embeddings-based,BARTScore,inserted_sentence_0.9,-4.817854881286621,0.11151599884033203
10025,Embeddings-based,Bleurt,inserted_sentence_0.9,-0.38481980562210083,0.06383275985717773
10025,N-gram,Rouge1,randomly_swapped_words_0.1,1.0,0.038084983825683594
10025,N-gram,Rouge2,randomly_swapped_words_0.1,0.8190929591581058,0.035799264907836914
10025,Graph-based,AutoSummENG,randomly_swapped_words_0.1,0.681129,0.5685205459594727
10025,Graph-based,MeMoG,randomly_swapped_words_0.1,0.681129,0.5685205459594727
10025,Meta,NPowER,randomly_swapped_words_0.1,0.623711,0.5685205459594727
10025,Embeddings-based,BERTScore,randomly_swapped_words_0.1,0.8707326054573059,0.07290530204772949
10025,Embeddings-based,BARTScore,randomly_swapped_words_0.1,-3.4507155418395996,0.11853742599487305
10025,Embeddings-based,Bleurt,randomly_swapped_words_0.1,0.43172359466552734,0.048262834548950195
10025,N-gram,Rouge1,randomly_swapped_words_0.3,1.0,0.0467836856842041
10025,N-gram,Rouge2,randomly_swapped_words_0.3,0.5429716862941618,0.029728412628173828
10025,Graph-based,AutoSummENG,randomly_swapped_words_0.3,0.549057,0.6121618747711182
10025,Graph-based,MeMoG,randomly_swapped_words_0.3,0.549057,0.6121618747711182
10025,Meta,NPowER,randomly_swapped_words_0.3,0.514146,0.6121618747711182
10025,Embeddings-based,BERTScore,randomly_swapped_words_0.3,0.8322100639343262,0.06450557708740234
10025,Embeddings-based,BARTScore,randomly_swapped_words_0.3,-4.3687744140625,0.10978221893310547
10025,Embeddings-based,Bleurt,randomly_swapped_words_0.3,0.15151771903038025,0.04701113700866699
10025,N-gram,Rouge1,randomly_swapped_words_0.5,1.0,0.023173093795776367
10025,N-gram,Rouge2,randomly_swapped_words_0.5,0.3294913555499875,0.04881787300109863
10025,Graph-based,AutoSummENG,randomly_swapped_words_0.5,0.462110,0.5689988136291504
10025,Graph-based,MeMoG,randomly_swapped_words_0.5,0.462110,0.5689988136291504
10025,Meta,NPowER,randomly_swapped_words_0.5,0.442018,0.5689988136291504
10025,Embeddings-based,BERTScore,randomly_swapped_words_0.5,0.7821213006973267,0.06594419479370117
10025,Embeddings-based,BARTScore,randomly_swapped_words_0.5,-4.889750003814697,0.09501028060913086
10025,Embeddings-based,Bleurt,randomly_swapped_words_0.5,0.07026493549346924,0.0473942756652832
10025,N-gram,Rouge1,randomly_swapped_words_0.7,1.0,0.03553128242492676
10025,N-gram,Rouge2,randomly_swapped_words_0.7,0.1941869205712854,0.03548288345336914
10025,Graph-based,AutoSummENG,randomly_swapped_words_0.7,0.407977,0.6943113803863525
10025,Graph-based,MeMoG,randomly_swapped_words_0.7,0.407977,0.6943113803863525
10025,Meta,NPowER,randomly_swapped_words_0.7,0.397110,0.6943113803863525
10025,Embeddings-based,BERTScore,randomly_swapped_words_0.7,0.7609473466873169,0.06526708602905273
10025,Embeddings-based,BARTScore,randomly_swapped_words_0.7,-5.212433338165283,0.12660670280456543
10025,Embeddings-based,Bleurt,randomly_swapped_words_0.7,-0.12212435901165009,0.047043800354003906
10025,N-gram,Rouge1,randomly_swapped_words_0.9,1.0,0.03861713409423828
10025,N-gram,Rouge2,randomly_swapped_words_0.9,0.12453019293410172,0.027739286422729492
10025,Graph-based,AutoSummENG,randomly_swapped_words_0.9,0.385710,0.6167173385620117
10025,Graph-based,MeMoG,randomly_swapped_words_0.9,0.385710,0.6167173385620117
10025,Meta,NPowER,randomly_swapped_words_0.9,0.378637,0.6167173385620117
10025,Embeddings-based,BERTScore,randomly_swapped_words_0.9,0.7447360754013062,0.07938194274902344
10025,Embeddings-based,BARTScore,randomly_swapped_words_0.9,-5.47574520111084,0.11143898963928223
10025,Embeddings-based,Bleurt,randomly_swapped_words_0.9,-0.2222880870103836,0.03185701370239258
10025,N-gram,Rouge1,removed_sentence_0.1,0.958957654723127,0.02281808853149414
10025,N-gram,Rouge2,removed_sentence_0.1,0.9552977974716539,0.047710418701171875
10025,Graph-based,AutoSummENG,removed_sentence_0.1,0.880563,0.5539262294769287
10025,Graph-based,MeMoG,removed_sentence_0.1,0.880563,0.5539262294769287
10025,Meta,NPowER,removed_sentence_0.1,0.789158,0.5539262294769287
10025,Embeddings-based,BERTScore,removed_sentence_0.1,0.9424875378608704,0.06783866882324219
10025,Embeddings-based,BARTScore,removed_sentence_0.1,-1.9610590934753418,0.11093401908874512
10025,Embeddings-based,Bleurt,removed_sentence_0.1,0.1310306191444397,0.04781603813171387
10025,N-gram,Rouge1,removed_sentence_0.3,0.8642115740082469,0.046753644943237305
10025,N-gram,Rouge2,removed_sentence_0.3,0.8576304935286588,0.024744510650634766
10025,Graph-based,AutoSummENG,removed_sentence_0.3,0.728015,0.5121996402740479
10025,Graph-based,MeMoG,removed_sentence_0.3,0.728015,0.5121996402740479
10025,Meta,NPowER,removed_sentence_0.3,0.662606,0.5121996402740479
10025,Embeddings-based,BERTScore,removed_sentence_0.3,0.9084214568138123,0.07291603088378906
10025,Embeddings-based,BARTScore,removed_sentence_0.3,-2.821077823638916,0.1105661392211914
10025,Embeddings-based,Bleurt,removed_sentence_0.3,-0.0746423751115799,0.03221249580383301
10025,N-gram,Rouge1,removed_sentence_0.5,0.7119354838709678,0.04740405082702637
10025,N-gram,Rouge2,removed_sentence_0.5,0.7040980961600516,0.024794816970825195
10025,Graph-based,AutoSummENG,removed_sentence_0.5,0.532052,0.4762861728668213
10025,Graph-based,MeMoG,removed_sentence_0.5,0.532052,0.4762861728668213
10025,Meta,NPowER,removed_sentence_0.5,0.500040,0.4762861728668213
10025,Embeddings-based,BERTScore,removed_sentence_0.5,0.8867235779762268,0.06310582160949707
10025,Embeddings-based,BARTScore,removed_sentence_0.5,-3.661442756652832,0.0949554443359375
10025,Embeddings-based,Bleurt,removed_sentence_0.5,-0.06926609575748444,0.031826019287109375
10025,N-gram,Rouge1,removed_sentence_0.7,0.4559164733178654,0.03442549705505371
10025,N-gram,Rouge2,removed_sentence_0.7,0.4475822050290135,0.016165494918823242
10025,Graph-based,AutoSummENG,removed_sentence_0.7,0.310496,0.47663331031799316
10025,Graph-based,MeMoG,removed_sentence_0.7,0.310496,0.47663331031799316
10025,Meta,NPowER,removed_sentence_0.7,0.316242,0.47663331031799316
10025,Embeddings-based,BERTScore,removed_sentence_0.7,0.8895942568778992,0.051732540130615234
10025,Embeddings-based,BARTScore,removed_sentence_0.7,-3.758791208267212,0.09044075012207031
10025,Embeddings-based,Bleurt,removed_sentence_0.7,-0.030474156141281128,0.029540300369262695
10025,N-gram,Rouge1,removed_sentence_0.9,0.20099143758449753,0.025000333786010742
10025,N-gram,Rouge2,removed_sentence_0.9,0.1974752028854824,0.021001338958740234
10025,Graph-based,AutoSummENG,removed_sentence_0.9,0.120035,0.44861650466918945
10025,Graph-based,MeMoG,removed_sentence_0.9,0.120035,0.44861650466918945
10025,Meta,NPowER,removed_sentence_0.9,0.158238,0.44861650466918945
10025,Embeddings-based,BERTScore,removed_sentence_0.9,0.8640692234039307,0.06621050834655762
10025,Embeddings-based,BARTScore,removed_sentence_0.9,-4.402254581451416,0.07443046569824219
10025,Embeddings-based,Bleurt,removed_sentence_0.9,-0.30983906984329224,0.020566225051879883
10025,N-gram,Rouge1,repeated_sentence_0.1,0.9877338619749721,0.03919863700866699
10025,N-gram,Rouge2,repeated_sentence_0.1,0.9869872350972858,0.04767656326293945
10025,Graph-based,AutoSummENG,repeated_sentence_0.1,0.954570,0.6483511924743652
10025,Graph-based,MeMoG,repeated_sentence_0.1,0.954570,0.6483511924743652
10025,Meta,NPowER,repeated_sentence_0.1,0.850552,0.6483511924743652
10025,Embeddings-based,BERTScore,repeated_sentence_0.1,0.9381372332572937,0.05519509315490723
10025,Embeddings-based,BARTScore,repeated_sentence_0.1,-2.047149181365967,0.11178040504455566
10025,Embeddings-based,Bleurt,repeated_sentence_0.1,-0.4944286346435547,0.036134958267211914
10025,N-gram,Rouge1,repeated_sentence_0.3,0.9675931545090424,0.052025556564331055
10025,N-gram,Rouge2,repeated_sentence_0.3,0.9668568653636034,0.03888344764709473
10025,Graph-based,AutoSummENG,repeated_sentence_0.3,0.954380,0.6314487457275391
10025,Graph-based,MeMoG,repeated_sentence_0.3,0.954380,0.6314487457275391
10025,Meta,NPowER,repeated_sentence_0.3,0.850394,0.6314487457275391
10025,Embeddings-based,BERTScore,repeated_sentence_0.3,0.8554219603538513,0.06081509590148926
10025,Embeddings-based,BARTScore,repeated_sentence_0.3,-2.7795562744140625,0.09524321556091309
10025,Embeddings-based,Bleurt,repeated_sentence_0.3,-1.1743537187576294,0.05163908004760742
10025,N-gram,Rouge1,repeated_sentence_0.5,0.9475811244502556,0.028588294982910156
10025,N-gram,Rouge2,repeated_sentence_0.5,0.9468553085245511,0.04807782173156738
10025,Graph-based,AutoSummENG,repeated_sentence_0.5,0.954323,0.659959077835083
10025,Graph-based,MeMoG,repeated_sentence_0.5,0.954323,0.659959077835083
10025,Meta,NPowER,repeated_sentence_0.5,0.850348,0.659959077835083
10025,Embeddings-based,BERTScore,repeated_sentence_0.5,0.7359272837638855,0.06499958038330078
10025,Embeddings-based,BARTScore,repeated_sentence_0.5,-3.6097218990325928,0.11919593811035156
10025,Embeddings-based,Bleurt,repeated_sentence_0.5,-1.1743537187576294,0.04431605339050293
10025,N-gram,Rouge1,repeated_sentence_0.7,0.9283801094678001,0.03890228271484375
10025,N-gram,Rouge2,repeated_sentence_0.7,0.9276645311589983,0.030781984329223633
10025,Graph-based,AutoSummENG,repeated_sentence_0.7,0.954296,0.6763043403625488
10025,Graph-based,MeMoG,repeated_sentence_0.7,0.954296,0.6763043403625488
10025,Meta,NPowER,repeated_sentence_0.7,0.850325,0.6763043403625488
10025,Embeddings-based,BERTScore,repeated_sentence_0.7,0.7305417656898499,0.085784912109375
10025,Embeddings-based,BARTScore,repeated_sentence_0.7,-4.473567008972168,0.15805912017822266
10025,Embeddings-based,Bleurt,repeated_sentence_0.7,-1.1743537187576294,0.03239893913269043
10025,N-gram,Rouge1,repeated_sentence_0.9,0.9105653912050257,0.02787303924560547
10025,N-gram,Rouge2,repeated_sentence_0.9,0.9098594767508282,0.04968452453613281
10025,Graph-based,AutoSummENG,repeated_sentence_0.9,0.954280,0.728046178817749
10025,Graph-based,MeMoG,repeated_sentence_0.9,0.954280,0.728046178817749
10025,Meta,NPowER,repeated_sentence_0.9,0.850312,0.728046178817749
10025,Embeddings-based,BERTScore,repeated_sentence_0.9,0.7305417656898499,0.07865762710571289
10025,Embeddings-based,BARTScore,repeated_sentence_0.9,-5.395837783813477,0.12674808502197266
10025,Embeddings-based,Bleurt,repeated_sentence_0.9,-1.1743537187576294,0.04778742790222168
10025,N-gram,Rouge1,10023_1,0.732912582247885,0.03765511512756348
10025,N-gram,Rouge2,10023_1,0.4531900604432505,0.041848182678222656
10025,Graph-based,AutoSummENG,10023_1,0.370416,0.5347857475280762
10025,Graph-based,MeMoG,10023_1,0.370416,0.5347857475280762
10025,Meta,NPowER,10023_1,0.365950,0.5347857475280762
10025,Embeddings-based,BERTScore,10023_1,0.8612425327301025,0.049704551696777344
10025,Embeddings-based,BARTScore,10023_1,-4.582731246948242,0.09450840950012207
10025,Embeddings-based,Bleurt,10023_1,-0.30954498052597046,0.0475921630859375
10025,N-gram,Rouge1,10024_1,0.783880835217449,0.04665088653564453
10025,N-gram,Rouge2,10024_1,0.5627244911533857,0.03274369239807129
10025,Graph-based,AutoSummENG,10024_1,0.485455,0.5843405723571777
10025,Graph-based,MeMoG,10024_1,0.485455,0.5843405723571777
10025,Meta,NPowER,10024_1,0.461383,0.5843405723571777
10025,Embeddings-based,BERTScore,10024_1,0.8701044321060181,0.06310200691223145
10025,Embeddings-based,BARTScore,10024_1,-4.2961249351501465,0.09469747543334961
10025,Embeddings-based,Bleurt,10024_1,-0.2796483635902405,0.04759669303894043
10025,N-gram,Rouge1,10050_1,0.28823088455772117,0.027217864990234375
10025,N-gram,Rouge2,10050_1,0.05024371953505812,0.027957439422607422
10025,Graph-based,AutoSummENG,10050_1,0.103401,0.46718764305114746
10025,Graph-based,MeMoG,10050_1,0.103401,0.46718764305114746
10025,Meta,NPowER,10050_1,0.144439,0.46718764305114746
10025,Embeddings-based,BERTScore,10050_1,0.834597110748291,0.04757523536682129
10025,Embeddings-based,BARTScore,10050_1,-5.131061553955078,0.07924032211303711
10025,Embeddings-based,Bleurt,10050_1,-0.5323718786239624,0.031580209732055664
10025,N-gram,Rouge1,10051_1,0.32556471853711005,0.03820300102233887
10025,N-gram,Rouge2,10051_1,0.06348637015781923,0.03122234344482422
10025,Graph-based,AutoSummENG,10051_1,0.116618,0.6023073196411133
10025,Graph-based,MeMoG,10051_1,0.116618,0.6023073196411133
10025,Meta,NPowER,10051_1,0.155404,0.6023073196411133
10025,Embeddings-based,BERTScore,10051_1,0.8288266062736511,0.04780125617980957
10025,Embeddings-based,BARTScore,10051_1,-5.187695503234863,0.0789034366607666
10025,Embeddings-based,Bleurt,10051_1,-0.4891296625137329,0.052254676818847656
10025,N-gram,Rouge1,10063_1,0.1534697508896797,0.017735719680786133
10025,N-gram,Rouge2,10063_1,0.034267912772585674,0.03038620948791504
10025,Graph-based,AutoSummENG,10063_1,0.038614,0.4055008888244629
10025,Graph-based,MeMoG,10063_1,0.038614,0.4055008888244629
10025,Meta,NPowER,10063_1,0.090693,0.4055008888244629
10025,Embeddings-based,BERTScore,10063_1,0.7965323328971863,0.06355094909667969
10025,Embeddings-based,BARTScore,10063_1,-5.57567024230957,0.06336450576782227
10025,Embeddings-based,Bleurt,10063_1,-0.43667590618133545,0.03151249885559082
10025,N-gram,Rouge1,10064_1,0.1505232687597417,0.022327423095703125
10025,N-gram,Rouge2,10064_1,0.03787034974381823,0.011533975601196289
10025,Graph-based,AutoSummENG,10064_1,0.042447,0.5178623199462891
10025,Graph-based,MeMoG,10064_1,0.042447,0.5178623199462891
10025,Meta,NPowER,10064_1,0.093873,0.5178623199462891
10025,Embeddings-based,BERTScore,10064_1,0.8229227662086487,0.06360459327697754
10025,Embeddings-based,BARTScore,10064_1,-5.301198959350586,0.06288385391235352
10025,Embeddings-based,Bleurt,10064_1,-0.4366915822029114,0.03148245811462402
10025,N-gram,Rouge1,10065_1,0.26095862351495286,0.02404165267944336
10025,N-gram,Rouge2,10065_1,0.07172131147540985,0.02606964111328125
10025,Graph-based,AutoSummENG,10065_1,0.076943,0.4486877918243408
10025,Graph-based,MeMoG,10065_1,0.076943,0.4486877918243408
10025,Meta,NPowER,10065_1,0.122490,0.4486877918243408
10025,Embeddings-based,BERTScore,10065_1,0.811393678188324,0.05149364471435547
10025,Embeddings-based,BARTScore,10065_1,-5.5332746505737305,0.07862424850463867
10025,Embeddings-based,Bleurt,10065_1,-0.41672468185424805,0.03157615661621094
10025,N-gram,Rouge1,10066_1,0.21866441963345273,0.021775007247924805
10025,N-gram,Rouge2,10066_1,0.05395152792413067,0.02952432632446289
10025,Graph-based,AutoSummENG,10066_1,0.063159,0.48459625244140625
10025,Graph-based,MeMoG,10066_1,0.063159,0.48459625244140625
10025,Meta,NPowER,10066_1,0.111056,0.48459625244140625
10025,Embeddings-based,BERTScore,10066_1,0.8386675119400024,0.06345438957214355
10025,Embeddings-based,BARTScore,10066_1,-5.130193710327148,0.07895326614379883
10025,Embeddings-based,Bleurt,10066_1,-0.43761909008026123,0.03139615058898926
10025,N-gram,Rouge1,10067_1,0.26751339551498315,0.02163410186767578
10025,N-gram,Rouge2,10067_1,0.0631328171530673,0.036295413970947266
10025,Graph-based,AutoSummENG,10067_1,0.081923,0.4437847137451172
10025,Graph-based,MeMoG,10067_1,0.081923,0.4437847137451172
10025,Meta,NPowER,10067_1,0.126621,0.4437847137451172
10025,Embeddings-based,BERTScore,10067_1,0.8400479555130005,0.04730629920959473
10025,Embeddings-based,BARTScore,10067_1,-5.1207733154296875,0.08330702781677246
10025,Embeddings-based,Bleurt,10067_1,-0.46696168184280396,0.027945280075073242
10025,N-gram,Rouge1,10068_1,0.20727120768909318,0.027013301849365234
10025,N-gram,Rouge2,10068_1,0.04765886287625418,0.024010419845581055
10025,Graph-based,AutoSummENG,10068_1,0.057549,0.40931034088134766
10025,Graph-based,MeMoG,10068_1,0.057549,0.40931034088134766
10025,Meta,NPowER,10068_1,0.106401,0.40931034088134766
10025,Embeddings-based,BERTScore,10068_1,0.8297889232635498,0.05342864990234375
10025,Embeddings-based,BARTScore,10068_1,-5.306562423706055,0.0800778865814209
10025,Embeddings-based,Bleurt,10068_1,-0.5142322778701782,0.03135514259338379
10050,N-gram,Rouge1,source,1.0,0.02230525016784668
10050,N-gram,Rouge2,source,1.0,0.012182950973510742
10050,Graph-based,AutoSummENG,source,1.000000,0.3352041244506836
10050,Graph-based,MeMoG,source,1.000000,0.3352041244506836
10050,Meta,NPowER,source,0.888240,0.3352041244506836
10050,Embeddings-based,BERTScore,source,1.0,0.020861148834228516
10050,Embeddings-based,BARTScore,source,-1.6649177074432373,0.07932543754577637
10050,Embeddings-based,Bleurt,source,0.535416841506958,0.015959978103637695
10050,N-gram,Rouge1,consecutively_swapped_words_0.1,1.0,0.012423038482666016
10050,N-gram,Rouge2,consecutively_swapped_words_0.1,0.8629932985852569,0.011003255844116211
10050,Graph-based,AutoSummENG,consecutively_swapped_words_0.1,0.751355,0.33486390113830566
10050,Graph-based,MeMoG,consecutively_swapped_words_0.1,0.751355,0.33486390113830566
10050,Meta,NPowER,consecutively_swapped_words_0.1,0.681969,0.33486390113830566
10050,Embeddings-based,BERTScore,consecutively_swapped_words_0.1,0.8667516112327576,0.03719735145568848
10050,Embeddings-based,BARTScore,consecutively_swapped_words_0.1,-3.468982696533203,0.07903504371643066
10050,Embeddings-based,Bleurt,consecutively_swapped_words_0.1,0.536493718624115,0.015801429748535156
10050,N-gram,Rouge1,consecutively_swapped_words_0.3,1.0,0.021202564239501953
10050,N-gram,Rouge2,consecutively_swapped_words_0.3,0.6418466120625466,0.01797175407409668
10050,Graph-based,AutoSummENG,consecutively_swapped_words_0.3,0.672020,0.31785082817077637
10050,Graph-based,MeMoG,consecutively_swapped_words_0.3,0.672020,0.31785082817077637
10050,Meta,NPowER,consecutively_swapped_words_0.3,0.616155,0.31785082817077637
10050,Embeddings-based,BERTScore,consecutively_swapped_words_0.3,0.8538373112678528,0.04648780822753906
10050,Embeddings-based,BARTScore,consecutively_swapped_words_0.3,-3.869894027709961,0.07505536079406738
10050,Embeddings-based,Bleurt,consecutively_swapped_words_0.3,0.5403984189033508,0.01950526237487793
10050,N-gram,Rouge1,consecutively_swapped_words_0.5,1.0,0.017151594161987305
10050,N-gram,Rouge2,consecutively_swapped_words_0.5,0.4638868205510052,0.0
10050,Graph-based,AutoSummENG,consecutively_swapped_words_0.5,0.611035,0.4108092784881592
10050,Graph-based,MeMoG,consecutively_swapped_words_0.5,0.611035,0.4108092784881592
10050,Meta,NPowER,consecutively_swapped_words_0.5,0.565562,0.4108092784881592
10050,Embeddings-based,BERTScore,consecutively_swapped_words_0.5,0.8400769233703613,0.047028541564941406
10050,Embeddings-based,BARTScore,consecutively_swapped_words_0.5,-4.110062599182129,0.07911133766174316
10050,Embeddings-based,Bleurt,consecutively_swapped_words_0.5,0.5301134586334229,0.01601886749267578
10050,N-gram,Rouge1,consecutively_swapped_words_0.7,1.0,0.030274629592895508
10050,N-gram,Rouge2,consecutively_swapped_words_0.7,0.34177215189873417,0.0029249191284179688
10050,Graph-based,AutoSummENG,consecutively_swapped_words_0.7,0.574450,0.3626253604888916
10050,Graph-based,MeMoG,consecutively_swapped_words_0.7,0.574450,0.3626253604888916
10050,Meta,NPowER,consecutively_swapped_words_0.7,0.535212,0.3626253604888916
10050,Embeddings-based,BERTScore,consecutively_swapped_words_0.7,0.8364561796188354,0.0369875431060791
10050,Embeddings-based,BARTScore,consecutively_swapped_words_0.7,-4.276832103729248,0.07687044143676758
10050,Embeddings-based,Bleurt,consecutively_swapped_words_0.7,0.5427614450454712,0.01611948013305664
10050,N-gram,Rouge1,consecutively_swapped_words_0.9,1.0,0.021129846572875977
10050,N-gram,Rouge2,consecutively_swapped_words_0.9,0.23827252419955325,0.02219104766845703
10050,Graph-based,AutoSummENG,consecutively_swapped_words_0.9,0.539916,0.3527810573577881
10050,Graph-based,MeMoG,consecutively_swapped_words_0.9,0.539916,0.3527810573577881
10050,Meta,NPowER,consecutively_swapped_words_0.9,0.506564,0.3527810573577881
10050,Embeddings-based,BERTScore,consecutively_swapped_words_0.9,0.8309265375137329,0.047826528549194336
10050,Embeddings-based,BARTScore,consecutively_swapped_words_0.9,-4.4541544914245605,0.0794074535369873
10050,Embeddings-based,Bleurt,consecutively_swapped_words_0.9,0.548777163028717,0.015854597091674805
10050,N-gram,Rouge1,deleted_words_0.1,0.947945205479452,0.0221102237701416
10050,N-gram,Rouge2,deleted_words_0.1,0.8617312965139051,0.009931325912475586
10050,Graph-based,AutoSummENG,deleted_words_0.1,0.700146,0.2973287105560303
10050,Graph-based,MeMoG,deleted_words_0.1,0.700146,0.2973287105560303
10050,Meta,NPowER,deleted_words_0.1,0.639487,0.2973287105560303
10050,Embeddings-based,BERTScore,deleted_words_0.1,0.8461121916770935,0.036640167236328125
10050,Embeddings-based,BARTScore,deleted_words_0.1,-3.789219856262207,0.0791325569152832
10050,Embeddings-based,Bleurt,deleted_words_0.1,0.45083290338516235,0.015943288803100586
10050,N-gram,Rouge1,deleted_words_0.3,0.8236323851203501,0.011564016342163086
10050,N-gram,Rouge2,deleted_words_0.3,0.6079719667104687,0.014923572540283203
10050,Graph-based,AutoSummENG,deleted_words_0.3,0.517131,0.3571932315826416
10050,Graph-based,MeMoG,deleted_words_0.3,0.517131,0.3571932315826416
10050,Meta,NPowER,deleted_words_0.3,0.487662,0.3571932315826416
10050,Embeddings-based,BERTScore,deleted_words_0.3,0.7995513081550598,0.0397486686706543
10050,Embeddings-based,BARTScore,deleted_words_0.3,-4.624472618103027,0.07979583740234375
10050,Embeddings-based,Bleurt,deleted_words_0.3,0.09261678159236908,0.015683412551879883
10050,N-gram,Rouge1,deleted_words_0.5,0.6679881070366699,0.019646883010864258
